-0.445487171,-2.106645381,-3.545029725,1.003185932,4.697066227,-0.326234921,-11.41907479,-6.096372381,1.669439575,-4.200111307,-3.441942143,-3.297840678,-8.586767534,-6.106465846,4.913340852,0.271336484,-1.99519822,1.594394176,-0.577858384,-8.11166064,-5.197245204,3.240478402,1.310927356,-3.984872405,-0.8320158,-3.165684497,4.256848599,4.080100872,2.900964503,4.997397829,8.586341572,1.327925229,1.603379904,2.108786037,0.469638559,1.90823215,1.856905302,1.972709228,1.334665129,2.040092175,1.006344017,1.389077189,2.243267963,3.042619124,0.029562339,0.356245245,8.118737315,8.13593855,8.363022297,8.656487213,8.656498087,2.651646467,3.642229831,2.500030764,1.247156662,1.889626643,7.067046419,5.670512853,5.434912762,6.316403451,-4.158631437,-5.592990948,-4.842845236,-6.629056634,-5.037397973,10.41978207,6.018991629,14.45698983,13.81410429,8.491840348,-0.621437339,1.898300197,1.879935192,1.456476394,0.664203129,0.587909272,3.505577916,4.401093932
0.576286693,-2.641958746,-4.09820208,0.89582713,4.483040447,-0.592904704,-11.86592833,-5.504127265,3.228893909,-4.496469166,-4.038846469,-3.201504542,-8.497442602,-6.24495014,5.786270992,0.503772292,-1.400855231,2.059905764,-1.362717574,-6.385662672,-4.997521093,3.128292206,1.00859794,-4.021182881,-0.446154907,-2.965138,4.267683431,4.245242151,3.202381385,4.701755102,9.399647204,0.726659896,0.750014765,1.947140867,0.026698997,1.500992155,2.536181099,1.786037578,1.100023008,2.232547803,1.218743995,1.18903764,1.440909537,3.339118224,0.457148128,0.246301032,7.66003457,7.83645972,7.848370549,8.130845802,8.556490613,2.480216887,3.276420741,2.791680016,1.738247145,2.322336814,7.257915844,6.039829268,5.525115758,6.607481564,-3.547327132,-5.432552092,-5.550665626,-6.661476062,-4.501599965,10.22836455,6.430049086,13.09047706,13.93919357,9.306172332,0.135231034,1.895141573,1.862684133,1.532536894,0.895112893,0.887807874,3.452097262,4.325771039
2.827614402,3.056658106,2.433677073,1.520873422,3.678723062,4.094309287,6.612393397,8.264566777,3.915112674,1.408022018,2.524346944,3.537111591,2.425765533,2.138109868,5.753642671,5.644120792,3.338049956,5.582224938,3.880985955,6.241344735,4.733657757,2.663343949,4.218978084,1.56367833,3.887732874,2.618837104,3.201189998,2.840600011,2.587884855,2.677157294,2.511845038,3.2640745,3.675441712,2.795825854,4.152645218,3.070915649,4.224160787,2.703809184,4.012766172,3.091814346,2.864616137,2.083297123,2.567662213,2.291162242,2.01532538,1.71460467,2.886334694,1.597507866,1.968338892,1.850443341,1.965610863,2.06470334,1.543661665,1.782790491,2.300811261,2.352245634,3.007294416,2.018883342,2.082473108,2.086380411,2.171559474,2.527998759,2.845909221,1.464653174,1.980493121,3.506475309,3.757111773,5.251566808,5.061128661,4.441155652,4.228061274,0.853472713,1.115525178,1.464932516,3.870196981,2.295741589,1.921244145,2.344817308
0.197604179,0.09972135,0.101150451,0.641340768,0.896522929,1.158157357,0.49371612,0.671854825,0.878424712,0.135134315,0.071471142,0.157380607,0.161585463,0.093941493,0.811123526,0.599560464,0.620266912,0.743638217,0.83347196,1.032411653,0.697206219,0.360016307,1.396674681,0.142288704,0.352678616,0.090228938,0.209851589,0.126738264,0.188892076,0.109913761,0.167826002,0.632051659,0.668729478,1.263059925,0.943708285,0.697439578,0.905830792,1.434877498,1.112992703,1.067055572,1.347220173,0.166527094,0.181629387,0.110145041,0.157835746,0.135387352,0.513901616,0.401563731,0.610411207,0.452964031,0.477610139,0.269831155,0.201895673,0.190157489,0.475323467,0.527560466,0.897030566,0.419536419,0.513319983,0.563595995,0.638696126,0.314337195,0.468900992,0.414778741,0.200387263,0.433116799,0.382002085,0.454449312,0.412557706,0.491693213,0.998540703,0.141175271,0.271386164,0.283255596,0.908625733,0.4943736,0.45307001,0.405887361
-1.164248333,-2.215112237,-2.862974579,4.706506354,10.83489085,5.213008574,13.62546476,21.21392241,6.391590822,0.550319433,-6.441602519,-3.237889061,-4.202050031,-5.663310555,14.36182325,7.284122635,6.462544412,14.92577213,8.546823692,8.797522064,8.769756656,9.578512441,12.80385602,2.599471807,8.123608434,2.672274349,10.13992647,11.22616776,6.802168985,10.45363086,10.7045122,3.391341711,2.655562723,4.243735211,4.341210032,2.436725564,4.620097776,5.374596466,1.466400173,5.974320987,3.593654342,4.80289806,10.54836229,6.902231006,5.336585412,8.955510994,10.48365607,10.70870457,10.61629893,10.00875035,10.16042324,6.743097753,4.389532499,4.733485787,4.58495875,5.645344239,10.53778039,8.797757758,7.021817702,9.555311338,1.809597815,0.386208931,3.209874955,4.165172618,0.573273969,21.91027145,10.9804533,18.71284883,23.11222123,17.35147695,27.73156292,2.003312872,2.740263711,5.505890111,4.403333487,3.18414233,3.869628841,7.524698761
-13.03458266,-12.73432588,-14.18193115,-3.547743378,-1.433321931,-1.252302067,-11.47652319,-8.332658471,-3.301233331,-15.71302835,-12.58197752,-18.32176904,-13.87098797,-18.10636301,-3.609920921,-12.0770517,-12.53823619,-14.47578977,-6.592056986,-14.03561748,-11.31525382,-0.372951214,-4.915043298,-5.087252922,-5.141444972,-6.631730221,-2.903453196,-1.76731768,-2.720720653,-0.15313108,-0.751845868,-7.765897906,-10.89549638,-7.926155894,-8.817520137,-9.227765422,-8.735092095,-8.167392218,-11.41618443,-4.386215271,-8.441692476,-1.813016789,-2.924880533,-0.988395513,-1.064331989,-0.036376047,0.803264681,-0.487177141,1.164755061,3.461496479,2.330569115,-0.66765095,-0.154495245,-2.174395893,-2.058080564,-1.753325489,0.032238995,0.915502098,0.943483413,1.304768387,-7.692230598,-9.300442679,-8.151756542,-7.489538452,-3.943623495,4.500167257,0.19497176,-0.89870327,-0.508443183,2.250315237,1.443599647,-1.395117466,-1.721940325,-2.706550535,-13.2542006,-5.678201853,-3.061695755,-3.163009178
-5.123306213,-6.638029136,-9.209481588,0.851329765,4.667817948,2.075998249,-0.928342917,4.351360867,0.768905642,-9.431633904,-9.303784565,-8.72109823,-9.228622896,-11.81959114,2.600187263,-1.385079292,-3.142275173,0.730173256,1.431766773,-1.471169245,-2.054123857,4.30510176,2.224951316,-0.825603069,0.539404493,-1.36018474,4.379573146,4.825017472,2.584723087,4.278392581,6.407025979,-2.108082907,-2.614395475,-1.24249789,-3.690366379,-3.132107379,-1.029837828,-1.406923018,-1.757856178,0.665690569,-1.319797652,1.707659038,3.142731988,3.093907782,1.908509946,2.792576958,6.444997965,6.861883419,6.455237151,7.096123303,7.285936323,1.869964029,2.480372236,1.758215296,1.372972551,1.911807131,6.297923249,5.500596363,4.471039397,5.011171631,-1.559547159,-3.877970992,-1.218370921,-1.793249337,-1.428797845,13.98472491,5.35364737,9.662746308,15.20826461,7.729098771,9.89985413,0.075633809,0.402048284,1.450074,-0.264733751,-0.620798713,0.912180992,1.879308739
-5.254564598,-6.656136068,-9.229291009,1.235607406,4.402650847,2.482519383,-1.06411011,2.827678006,0.12825371,-10.31514148,-9.289325836,-7.869162524,-9.444806193,-12.08909669,1.769882557,-1.063900868,-2.95254927,0.721965723,0.518743118,-0.614256758,-2.282786573,4.035751178,1.844419595,-0.449040078,0.849991702,-1.060393129,4.613533093,4.601626849,2.669238653,3.919970878,7.563933878,-2.397352166,-2.404811316,-1.181842669,-3.528857303,-2.940792173,-1.26281504,-1.323089225,-0.737642581,0.803769492,-0.187901305,1.808270454,3.085109555,3.504469001,1.71156989,2.297732293,6.978934395,7.116444149,6.378498969,6.716640832,7.425666382,1.454718679,2.641081187,2.270714915,1.291436438,2.286420373,6.171228361,5.994925767,4.092614969,5.133298508,-1.490237092,-3.962202881,-0.746489182,-1.819423937,-1.720661745,13.95188191,5.756330041,10.17793334,16.8293328,6.111311125,8.155224067,-0.038993135,0.25933949,1.326801664,0.623226525,-0.350175092,1.034863153,1.968059752
3.013596751,2.754090152,2.701805612,1.863810096,3.557218166,1.871705281,6.951851126,7.426297456,2.838855082,3.291942933,1.539141954,4.187107678,2.547823835,3.445686533,4.149842181,4.543970821,4.64814655,6.260116262,4.442714739,5.406311861,4.607790728,2.632901553,4.222371296,1.724586282,3.204869751,2.362301181,3.260276855,2.875509645,2.2363016,2.856976878,3.101757807,2.728603594,3.346781463,2.699695954,3.332599993,3.43673532,3.368063755,3.285303826,2.911716439,2.332364992,3.568130163,1.701952725,2.655453267,2.007030329,1.974454036,2.191120458,2.454180094,2.233891008,2.049131136,1.682326719,1.894215536,1.826854109,1.351361105,1.724623166,1.759059887,2.073537481,2.341912845,2.046897438,1.823125454,1.836881168,2.238187949,2.28329745,2.830302274,2.591541063,1.043783244,4.187204758,3.56859046,5.477138561,5.641422145,4.963436407,6.726479501,0.91134559,1.171988917,1.95387817,3.678980712,2.113427188,1.585080501,2.443641709
0.197604179,0.09972135,0.101150451,0.641340768,0.896522929,1.158157357,0.49371612,0.671854825,0.878424712,0.135134315,0.071471142,0.157380607,0.161585463,0.093941493,0.811123526,0.599560464,0.620266912,0.743638217,0.83347196,1.032411653,0.697206219,0.360016307,1.396674681,0.142288704,0.352678616,0.090228938,0.209851589,0.126738264,0.188892076,0.109913761,0.167826002,0.632051659,0.668729478,1.263059925,0.943708285,0.697439578,0.905830792,1.434877498,1.112992703,1.067055572,1.347220173,0.166527094,0.181629387,0.110145041,0.157835746,0.135387352,0.513901616,0.401563731,0.610411207,0.452964031,0.477610139,0.269831155,0.201895673,0.190157489,0.475323467,0.527560466,0.897030566,0.419536419,0.513319983,0.563595995,0.638696126,0.314337195,0.468900992,0.414778741,0.200387263,0.433116799,0.382002085,0.454449312,0.412557706,0.491693213,0.998540703,0.141175271,0.271386164,0.283255596,0.908625733,0.4943736,0.45307001,0.405887361
2.562155412,-0.633949328,2.173727358,3.480606219,10.05178715,4.396647793,9.72635618,17.43589365,4.685705966,1.512386625,1.476101091,3.022139566,2.728764377,-0.232594796,9.043248351,3.95826453,8.468057269,6.751677168,7.100872633,0.962720757,12.13409761,8.6416566,16.12174981,5.394571536,10.82515434,5.373620176,9.588602987,10.38049025,7.333559746,9.703916463,9.315007334,3.996105694,7.45793871,7.715149897,5.777311638,7.16364864,7.271037821,5.300984242,6.183354002,12.711753,7.178797076,5.403331868,7.290974363,6.418201429,6.777368798,6.24258605,9.576594903,9.317620636,9.182697709,8.867700096,9.574391914,5.545466139,3.267553739,3.894189556,4.591994796,5.333446376,8.401358849,8.074569182,7.137689909,8.59369742,0.226213051,-1.505271389,-1.677578437,0.901161266,-0.136864661,6.209840759,0.715312296,6.982292575,4.756878042,8.25992503,13.5586331,1.827012782,1.833322808,6.178932965,2.708088163,3.236886349,3.62684084,3.840730868
-6.935705442,-8.473495769,-8.186518624,-1.9586975,-2.085629541,-12.44211236,-21.87769433,-5.727334282,-7.747219563,-6.583398551,-6.059154034,-9.068739632,-8.997607327,-9.594826739,-14.66019261,-7.798585328,-13.79098332,-10.91616422,-5.479837442,-18.58152561,-16.27800179,1.387763874,-0.072629799,-0.768554335,-2.406104764,-1.723365034,-5.695814391,-2.230564644,-2.131918366,-5.173966689,-0.8862338,-6.026716394,-7.169807264,-5.27268456,-7.792899173,-8.714306963,-4.685836287,-2.826710937,-2.269439937,-0.64887613,-2.924449026,-3.956174364,-0.939887346,-4.073038848,-0.937968643,-0.105916503,0.67318522,3.131617243,3.603287907,4.491572227,2.485768148,-1.318054732,-0.825549211,-2.408248632,-1.426573944,-2.872514,0.343398035,1.666931919,0.32446732,1.728936811,-7.911098276,-12.26277485,-9.971482187,-10.04790538,-5.667648501,-4.511550455,-10.14530957,-10.96214052,-6.266574325,-8.273722854,-13.54395598,-2.393025035,-2.420712082,-3.388294599,-7.830783767,-5.261239061,-4.233743907,-3.783385918
-3.499884906,-6.266073746,-3.443414725,0.581173079,4.433526517,-4.795322516,-1.734180082,5.134995862,-1.014456775,-3.11935177,-2.584934927,-1.328153695,-4.132109874,-6.141949918,-1.035280741,-2.77786182,-3.215440842,-1.58770286,0.021130198,-5.316549622,-1.528027567,4.762367706,4.183471208,2.885810574,2.006991851,1.322485748,4.501132032,4.200600028,1.054182459,2.742239245,4.888563905,-0.362647503,0.5109214,1.270900804,-1.012463246,-0.619619876,1.478589096,1.394652042,1.258186182,3.49034907,1.975556473,0.012116238,2.272266902,1.651956037,2.200610699,2.632032352,5.919283152,6.256619436,5.983580072,6.630177775,6.592851844,1.283052401,1.626741067,1.196297212,1.166581361,2.143024897,5.271091565,5.218396952,3.783458985,3.929457054,-3.809666489,-6.455742835,-4.792075174,-5.682875081,-2.906001322,1.459543561,-3.69844851,-2.123758822,1.120541225,-1.033692245,-1.17548669,-0.696595615,-0.330190606,1.289954138,-0.174464367,-0.828198579,-0.76092988,-0.236211968
-4.091293745,-6.520099454,-3.793411676,0.910505714,4.074118866,-3.669350128,-0.630224604,5.058151824,-1.284334326,-2.893931039,-2.27439055,-0.856972635,-3.936523359,-6.854972646,-0.287367957,-3.39449537,-3.205447445,-1.741506365,-0.203672912,-5.724302066,-1.976569013,4.641969025,2.758600137,2.960619444,1.843912821,1.479234425,5.491576862,4.100574963,0.477700572,2.837016234,5.422491322,-0.290030626,0.666387569,1.250227953,-1.241290797,-0.497782405,1.11261746,1.737366452,1.492444378,3.110112692,2.579687218,0.080599941,2.364968193,0.915570642,2.452592668,2.566080414,6.74330109,6.341454756,5.910844622,6.308097638,6.561465241,1.152070543,1.773647653,1.343676748,1.11068668,2.062897611,5.253676071,5.381340549,3.402018136,3.826220636,-3.922749878,-6.110286059,-4.492138004,-5.609480092,-2.816157239,1.136749868,-3.490188505,-2.573417063,1.696363003,-2.224097237,-1.667781417,-0.855480433,-0.540594692,1.177099372,0.513556106,-0.424131171,-0.896686412,0.027826698
2.322467938,1.718857663,2.920919475,1.507645074,3.292970011,5.307370385,7.07809213,6.242681393,3.640555602,2.417787799,1.814025704,2.728651622,2.907881847,2.725228552,5.434825959,3.242932609,5.096563493,4.217115408,3.252389314,4.87079529,6.324804023,2.146875311,4.13372476,1.894900233,3.168492225,2.301939158,3.65693491,2.822211467,2.512391634,3.364433376,2.84600927,3.058477698,3.529849192,2.86531354,3.347697981,3.467962585,3.135704947,2.165282117,2.29316738,2.834966847,2.767609722,2.154416312,1.864410556,2.495647559,2.008486554,1.651067488,2.429223022,1.337076805,1.468754113,1.343808007,1.686834618,1.621919612,1.207480674,1.586800873,1.575049666,2.280839604,1.843360827,1.776459475,1.917448161,1.616593484,2.749503207,2.240766468,2.208231598,2.501103899,1.675946073,2.811631023,3.064052752,5.035140774,2.887799805,4.698943246,6.556707646,1.048888668,1.360899107,2.063820781,2.467986871,2.294126169,1.708081955,2.540607989
0.197604179,0.09972135,0.101150451,0.641340768,0.896522929,1.158157357,0.49371612,0.671854825,0.878424712,0.135134315,0.071471142,0.157380607,0.161585463,0.093941493,0.811123526,0.599560464,0.620266912,0.743638217,0.83347196,1.032411653,0.697206219,0.360016307,1.396674681,0.142288704,0.352678616,0.090228938,0.209851589,0.126738264,0.188892076,0.109913761,0.167826002,0.632051659,0.668729478,1.263059925,0.943708285,0.697439578,0.905830792,1.434877498,1.112992703,1.067055572,1.347220173,0.166527094,0.181629387,0.110145041,0.157835746,0.135387352,0.513901616,0.401563731,0.610411207,0.452964031,0.477610139,0.269831155,0.201895673,0.190157489,0.475323467,0.527560466,0.897030566,0.419536419,0.513319983,0.563595995,0.638696126,0.314337195,0.468900992,0.414778741,0.200387263,0.433116799,0.382002085,0.454449312,0.412557706,0.491693213,0.998540703,0.141175271,0.271386164,0.283255596,0.908625733,0.4943736,0.45307001,0.405887361
0.925439009,-2.111713488,2.916305016,2.774788148,9.26689163,1.742849727,4.937372293,7.759793679,2.189241854,1.087072335,-0.595410796,4.659499358,2.786559355,-0.068890661,5.771948305,2.132608876,0.154960891,6.200515178,1.298009001,8.784597709,9.308676259,6.480354315,16.57569878,3.98621624,7.533417359,4.179913903,7.854528237,5.692800637,3.435967792,8.449836742,9.428306989,3.93043418,6.172718285,5.688948903,3.802829224,2.888942586,4.192453471,3.867913953,4.283008792,7.069460609,4.71145245,6.968373034,5.961773529,7.220746082,8.072252671,4.898487941,12.13235495,7.797187686,12.08544795,7.494013623,8.429683823,4.532405069,2.916022802,3.077718942,3.081601568,4.437198781,6.742227839,6.623705908,7.359676769,7.647092227,2.493337215,-0.370713808,-0.704744406,0.115898053,1.966314704,4.0834686,-1.263190174,4.410136337,-1.503160548,4.603039316,26.0995568,0.692329674,0.980139392,3.266494346,2.290891467,4.119995333,3.201721857,4.070883466
-6.378126023,-9.557817879,-8.473258797,-2.255422587,-0.818211674,-9.899783851,-11.95676692,-7.143954599,-4.202340166,-6.093648687,-5.837870542,-4.739822172,-8.729464549,-7.366342286,-17.46134584,-13.1638455,-13.65424167,-9.872507089,-10.78634179,-10.52111656,-14.06633819,-1.344144416,-0.510700281,-3.101772131,-3.767722575,-3.40100569,-3.599695097,-3.863715523,-5.321556022,-5.841237983,-1.980649745,-5.036284532,-5.912073775,-5.425151751,-7.998909375,-5.999808481,-4.558868476,-7.242612006,-4.164339159,-1.795444845,-3.636753727,-3.865756942,-2.132857373,-4.198939897,-0.128485954,-1.521023068,1.524867895,1.512110813,3.018759265,3.524704789,2.29268857,-1.649012643,-0.785381176,-3.291028459,-2.509717125,-3.241589978,-1.775326042,0.64270888,-0.021366721,0.917761343,-7.399204978,-9.737481954,-9.362568441,-10.77370392,-5.159826647,-13.77211736,-10.11936717,-15.94171977,-14.63454163,-9.51310961,-1.033782512,-3.392505049,-3.616885228,-3.357438681,-4.250807014,-3.315819207,-6.591466175,-4.288379387
-2.840054894,-6.461143191,-2.431424475,0.746145321,4.316632555,-2.777047623,-1.994788587,1.042993069,-0.387686446,-2.57699218,-2.97714536,0.502887391,-4.117128458,-3.330773218,-4.488802714,-4.621992755,-5.100080927,-4.222690438,-2.918714602,-0.8668611,-5.302346143,3.467667386,3.215929926,1.301615098,0.658594472,-0.102219899,3.593252145,2.090185031,-0.14501546,0.941168518,3.405693968,0.460318644,1.23479815,0.681695574,-0.76212401,-0.485919951,0.316495189,0.161715412,0.224114711,1.974497262,0.506578704,0.455924211,2.106394503,2.292088112,2.721216836,1.899242838,6.459803106,5.073497517,5.804597287,5.30841112,5.54423658,0.951730006,1.085489901,0.727026138,0.556469514,1.369002444,3.968483414,4.679227492,3.190591909,2.970006867,-2.55433607,-4.714493494,-3.948252574,-4.822103761,-2.187104776,-5.429820475,-4.74444677,-5.390664476,-6.409494166,-3.85753344,10.9043821,-1.856201826,-1.291250064,0.552481894,-0.286707356,-0.670108692,-1.376861439,-0.877283221
-2.661117366,-6.384796453,-1.438770448,1.03325367,3.62859619,-2.842094472,-1.03741426,0.737987089,-0.633910649,-2.314280712,-3.025466955,0.672465657,-4.447264041,-3.540325067,-4.534089475,-4.802303091,-4.614768842,-4.587481806,-2.620235194,-0.550772661,-5.756352157,3.560634612,2.605728323,1.87114214,0.30741239,0.111039846,3.682473418,2.307724009,-0.172637313,0.281249159,3.379001734,1.230031374,1.473221141,1.045526693,0.232739028,0.016446434,0.953243861,0.783604818,0.274179757,1.64007835,1.007558645,0.60661601,1.986038908,2.56526638,2.607237571,1.763284161,6.56402418,5.189822522,5.479916228,5.323444052,5.542348087,1.251593884,1.077819596,0.820926539,0.189019125,1.417820472,4.302825668,4.995824843,3.134838898,2.740166323,-2.74493119,-4.603408519,-3.985839317,-4.318217579,-2.372043872,-5.880085558,-4.025287147,-6.042391105,-6.661282888,-4.836460918,11.2239197,-2.01692719,-1.447052964,0.80805578,0.017688853,-1.247084226,-1.340312304,-1.55055242
2.163822835,1.975909077,3.428034451,1.308326649,2.816716883,2.963210916,4.290624291,4.592015201,1.880994333,1.778646284,1.423186002,2.725290891,2.563686491,2.105914691,5.031802493,3.296645553,4.12073395,3.64060514,2.918989345,4.725111489,5.708631927,1.858074386,3.725909614,2.140391385,2.740829982,2.336180751,2.824494976,2.435278024,2.64317943,3.167190522,3.018431038,2.495832752,3.320855698,2.643670473,3.019494314,2.454323508,2.540805643,2.40228233,2.239641572,2.179305494,2.163892044,2.641812116,2.061152087,2.666221877,1.874655473,1.590071308,2.270673326,1.494605466,2.004142216,1.229178022,1.2306416,1.476471917,1.128724846,1.497107291,1.374415419,2.006607995,1.74270751,1.619379222,2.01940507,1.486246545,2.837364516,2.189769079,2.343602302,2.674722373,2.104337941,4.613091682,3.068255093,5.344760084,2.946146106,3.756396986,7.142316558,1.033532005,1.389132561,1.848984847,1.771248459,2.097000437,1.90733509,2.430073904
0.197604179,0.09972135,0.101150451,0.641340768,0.896522929,1.158157357,0.49371612,0.671854825,0.878424712,0.135134315,0.071471142,0.157380607,0.161585463,0.093941493,0.811123526,0.599560464,0.620266912,0.743638217,0.83347196,1.032411653,0.697206219,0.360016307,1.396674681,0.142288704,0.352678616,0.090228938,0.209851589,0.126738264,0.188892076,0.109913761,0.167826002,0.632051659,0.668729478,1.263059925,0.943708285,0.697439578,0.905830792,1.434877498,1.112992703,1.067055572,1.347220173,0.166527094,0.181629387,0.110145041,0.157835746,0.135387352,0.513901616,0.401563731,0.610411207,0.452964031,0.477610139,0.269831155,0.201895673,0.190157489,0.475323467,0.527560466,0.897030566,0.419536419,0.513319983,0.563595995,0.638696126,0.314337195,0.468900992,0.414778741,0.200387263,0.433116799,0.382002085,0.454449312,0.412557706,0.491693213,0.998540703,0.141175271,0.271386164,0.283255596,0.908625733,0.4943736,0.45307001,0.405887361
6.619926174,4.530289434,5.83469927,3.956731759,9.155466638,10.16624006,8.866343434,14.38112575,6.527170152,7.887055626,4.268640815,6.768658644,8.390005926,4.498999019,0.946077226,2.124891061,0.118273033,2.128487221,1.466391716,2.169175446,4.679234906,6.028967743,12.41352756,1.956781788,4.977054881,1.729256892,7.024019274,5.955024192,5.5639705,6.721483308,9.485293107,4.990620743,6.536513801,3.24842821,3.94751649,2.108052907,3.242579989,5.802107168,3.552156244,6.795788342,4.218250074,5.79946156,6.608130839,9.74612965,6.112004213,5.342004765,9.205427103,6.792502242,6.592101586,6.394032046,7.401062725,3.771391409,2.727989635,2.687264894,1.950338266,2.793940566,5.405990875,6.612878332,7.216529935,6.707465233,5.078186681,3.393778195,4.149542624,4.691093199,3.5868728,7.1990849,5.766820182,4.605416094,8.769514228,5.001255474,4.440560009,-1.698655813,-0.551667202,3.31595237,3.409490776,4.575064952,2.173762625,6.029333764
0.551815934,-3.987408617,-3.403124215,-0.408291417,1.012394358,-6.633299359,-6.231018846,-4.313366349,-3.205695806,-5.2316444,-3.429266909,-0.634469332,-2.272874667,-1.163887923,-12.67790999,-11.37767228,-18.70689005,-12.61736325,-10.24764343,-15.07628029,-14.38095414,-3.462454739,-5.156610761,-6.500927006,-4.641203024,-6.459608135,-2.741505552,-3.907745773,-4.800017613,-4.418410639,-2.544526708,-6.022539561,-6.358583013,-3.967195608,-7.57179222,-4.855287529,-9.21839361,-5.597179261,-3.108931177,-4.376367111,-5.333926147,-1.985362401,-0.68186128,-0.830203073,0.021161048,-1.414644379,1.057956017,-2.004971146,-3.962983235,1.885697182,0.914826862,-1.676309263,-1.150229263,-3.507398848,-3.433604125,-3.654661103,-3.988781257,-0.222012142,-0.531517774,-0.099645415,-4.505351568,-5.362640737,-3.300991362,-4.769579687,-3.641438988,-7.152872054,-4.670916749,-8.539663985,-4.662195652,-4.522554084,-9.526723056,-4.867259135,-5.509546355,-2.866233099,-2.856068557,-3.479450711,-5.911856724,-3.077839424
2.871276976,0.37852973,0.45144271,1.512865357,4.312118823,1.711019963,1.458194319,3.503520532,0.471638255,-0.300244345,1.028292557,3.308210999,1.680831074,1.067563611,-5.310778757,-5.035080295,-5.179413134,-3.981601913,-3.813370031,-5.422740719,-3.072314979,1.180492038,0.757396951,-1.568450114,-0.287148032,-2.183192843,3.14493767,1.221843139,0.402157867,0.20385775,3.366481692,-0.367054925,0.344902717,-0.275324669,-0.435488737,-1.398164292,0.282461369,-0.406012477,-0.03689644,0.725963438,0.166455801,2.488468429,3.347722151,4.110794389,3.417916961,2.226520233,4.425579879,3.998667513,4.03548593,4.348945463,4.521644787,0.844818697,0.770411545,0.390651117,-0.052609867,0.380355614,2.79578929,3.928038116,2.640318249,2.328507581,0.675127465,-0.074355144,0.695282213,0.711059492,0.415108663,-0.443816597,0.432605311,-0.377320635,-0.372407042,0.448306232,-3.045379366,-3.584688862,-2.569192331,0.427962518,0.388776639,0.393981271,-0.714754584,0.076289452
2.868691664,0.050289889,-0.014042988,1.356442087,3.658397479,1.576094214,1.946507723,5.018013877,0.507251907,-0.729092547,1.313080509,3.048316111,1.608565599,1.092754355,-4.840540053,-5.009936406,-4.741545667,-4.057915001,-3.723915034,-5.024091678,-3.139013905,1.241431097,1.232478535,-1.592932852,-0.117067303,-1.892804306,3.54856034,1.507468977,0.635185903,0.275083237,3.700363751,-0.065840043,0.870482759,-0.06340756,-0.106478108,-1.213926819,0.72364656,-0.149093431,0.202371954,0.240898647,0.148964228,2.718689104,3.46080036,4.253327847,3.461705435,1.629795491,4.555717692,4.092027438,4.277423267,4.488954485,4.48784226,1.118297689,0.6877083,0.464975793,-0.097985966,0.667716607,2.983467596,4.071295535,2.842004066,2.120029094,0.434947661,0.241966317,0.996580163,0.953146668,0.264444161,-0.755896622,0.761474428,-0.504326051,-1.217071912,0.695790471,-1.919736791,-3.463667895,-2.585360911,0.474515252,0.618416588,0.654756229,-0.057072547,-0.378675345
1.604214412,2.215487943,2.318972045,1.079828032,2.443133803,4.596545481,4.299520911,5.101989878,2.049984372,2.569040242,1.704663851,1.792240896,2.115936335,1.31108384,3.899785858,2.972409734,4.688119364,3.986067379,2.672667932,4.280632458,5.234809325,2.320356647,3.533625657,2.208463292,2.674232796,2.661749806,2.128536306,3.009646223,2.442607184,3.138399894,2.953323537,2.678447346,3.160403298,2.282756002,2.888571006,1.863322981,2.770683078,2.788789989,2.199517473,2.612464941,1.992526251,2.099221504,2.201373947,2.637105063,1.663929602,1.90996782,2.083191373,1.824997154,2.155265695,1.238351949,1.399902179,1.401908749,1.153782054,1.420760975,1.410483814,1.692010109,1.866203637,1.661935124,2.051813575,1.384300912,2.267093576,2.137441057,2.013684563,2.235259567,1.814852449,4.113953042,3.084512557,2.999297542,3.39549611,2.455405961,4.271044044,0.725914508,1.268493442,1.674827399,1.823345296,1.882246794,1.958559477,2.42954418
0.197604179,0.09972135,0.101150451,0.641340768,0.896522929,1.158157357,0.49371612,0.671854825,0.878424712,0.135134315,0.071471142,0.157380607,0.161585463,0.093941493,0.811123526,0.599560464,0.620266912,0.743638217,0.83347196,1.032411653,0.697206219,0.360016307,1.396674681,0.142288704,0.352678616,0.090228938,0.209851589,0.126738264,0.188892076,0.109913761,0.167826002,0.632051659,0.668729478,1.263059925,0.943708285,0.697439578,0.905830792,1.434877498,1.112992703,1.067055572,1.347220173,0.166527094,0.181629387,0.110145041,0.157835746,0.135387352,0.513901616,0.401563731,0.610411207,0.452964031,0.477610139,0.269831155,0.201895673,0.190157489,0.475323467,0.527560466,0.897030566,0.419536419,0.513319983,0.563595995,0.638696126,0.314337195,0.468900992,0.414778741,0.200387263,0.433116799,0.382002085,0.454449312,0.412557706,0.491693213,0.998540703,0.141175271,0.271386164,0.283255596,0.908625733,0.4943736,0.45307001,0.405887361
